4f3f8bcc5270155b9700000e	life	android
50d9712252701518cf000009	book	android
4f4b12ca5270151ea2000003	travel	android
505b3d3052701565f0000031	cas	android
517aa3a756240b1fed006fb3	other	android
507d152e5270157ced00007b	biz	android
4f7155765270154a75000052	util	android
4fa7718e52701545bf000050	life	android
4fab5eea5270157319000008	cha	android
5122d58e5270151f3d000001	other	android
50f788ee52701570b9000006	biz	android
50544a765270152d5c00013e	act	android
5084dd545270152f2c00007a	vid	android
516bde5056240ba830056781	other	android
4f7112d65270154a74000017	cas	android
4eb668ef5270150941000020	news	android
50bd621352701557030000e1	biz	android
50d8122d527015334e000050	act	android
510a68e65270152920000006	other	android
5177596356240bc85800238c	cas	android
50dd093752701520f400000a	map	android
4d734e91112cf72a00034bfb	wal	android
503cd39552701563c9000007	biz	android
5033a1705270150750000051	book	android
50a19de452701502db000030	sns	android
50f788ca52701570d6000001	life	android
4f573a105270152c50000056	biz	android
4fb5a59f52701569430001d6	other	android
4f87bf4e5270157e8900005e	crd	android
4ff13c94527015696e000004	news	android
50e8009b52701537460000cd	other	android
4fb3a51b5270152b5600012b	book	android
5178964256240b616400c008	mus	android
5041c20d5270151a3b00001f	util	android
51623bf256240b420200078a	crd	android
50ffaaa05270150a8f00005a	other	android
5061940352701565fc00036c	cas	android
4faa25f65270151ca5000020	mus	android
4f4725d3527015172b000009	book	android
4f9f497752701569e80000a3	book	android
4e04c481431fe318d800006e	edu	android
5082acac5270157107000086	life	android
50596a465270155f890002b5	util	android
50a5ebf95270153147000007	cas	android
5059638f527015685500016c	life	android
4f5d6dc05270153bf0000022	sns	android
4ffa3dba527015398b000072	book	android
4f9620bf5270151267000008	life	android
4eb9fd0652701562b0000097	news	android
5158317656240bb71c020217	life	android
4f84f771527015462c000044	cas	android
503c2d415270152278000046	news	android
513568965270155e2b000059	other	android
50a501a15270151e29000009	cas	android
4ef72873527015476e000027	life	android
4e68b9fb5270157e460000b5	rac	android
50f794e852701570be00000d	cas	android
4f5cc2495270151e6e00001d	other	android
4f924d1b5270157c12000277	life	android
4f828b7c52701514cf0000c2	other	android
50a3088f527015084200003a	wal	android
510548e95270152d8c00003a	act	android
50e7b61d527015584a000023	life	android
5158fff85270150a01000004	sns	android
5089efda5270157a6f000023	life	android
50121bca527015630c000025	map	android
4fd154685270154d3d0000b4	sns	android
4f7d68d65270155a65000051	life	android
504c5b06527015754b000146	news	android
502a42f95270153d78000091	rac	android
5187560b5270155124000001	life	android
5087850752701504a6000057	biz	android
5035c6a15270154a4600000f	other	android
4fb48d5d5270152b57000176	life	android
4f06cfef5270155f7f000052	book	android
5051b8575270152d5d000032	book	android
4f9101735270157c0c000239	cas	android
5072b8075270152c38000232	biz	android
4fa8cfe752701515b300004f	life	android
5067130a52701513350000d6	cam	android
4f63445f52701546d200000a	vid	android
4f5ed9c55270155d13000043	cha	android
50515319527015169500033b	puz	android
4f6c35a3527015331e00002f	sns	android
4e5dc38a431fe33b54000135	life	android
4f4a839752701511a0000007	other	android
5020bf125270154614000001	book	android
50ff751c5270151682000008	cas	android
4e2d4dfd431fe371d400005a	life	android
4ee59982527015524300002f	crd	android
500bf82a527015136f000066	cas	android
4f8ea13d52701571dc000078	life	android
4efbcd5352701554b3000010	biz	android
50978b9d527015364100003e	mus	android
4fe4cc8c5270153eec000038	cas	android
508d4cfc527015563a000038	sns	android
50dbd034527015477a0001a0	cas	android
4ff6362b5270155bfe000020	act	android
507ccc485270157cfc00000f	other	android
50b7059e527015021500017d	cas	android
503da3cf5270150c23000007	life	android
50407a03527015263e000072	util	android
4f7183855270154a79000095	life	android
4f939f3a5270157228000003	act	android
4fcf53185270154d36000009	life	android
5183dc5456240b6480019a89	cas	android
50f7deea5270150b1800002f	other	android
5060ec2252701565ed00029f	rac	android
4fa74be25270154e5400006f	crd	android
5097c917527015197900009d	biz	android
514c34145270150a57000009	cas	android
504fe6c35270151314000247	rac	android
502bbb365270154024000014	book	android
507176ac5270151341000397	life	android
512dfa265270154c03000065	news	android
4f34c9fd5270154efb0000ff	book	android
503b6aa55270154303000013	biz	android
50bd65a952701562400000b4	biz	android
512091f052701565b600003b	life	android
504702da5270151241000339	sns	android
50914002527015131600006a	act	android
50a1b8b152701540c700001d	vid	android
4fa743075270154e59000066	vid	android
4edc7bd852701546ff000008	life	android
4f6df7d75270150728000013	crd	android
50f0f7235270152c98000011	ec	android
519a23e856240b75220063fc	cas	android
5008c73b52701557b50000b4	life	android
512dc8815270151e4d000020	act	android
50beebf8527015158b0000b3	life	android
503f007752701559e800004d	act	android
4f61578952701563cb00002f	crd	android
506412225270154df30005f6	util	android
508504a85270153b67000004	other	android
4f45ee6e5270152312000057	act	android
503884f652701575230002c3	cas	android
507fb3505270155a72000003	life	android
50aba00552701543a0000031	act	android
4f6087a75270154556000005	life	android
50a6d3295270153852000044	cas	android
4fed67aa5270153ee4000027	biz	android
509882e052701544dc000033	cam	android
4f71d1f0527015182b000013	other	android
4feaa3915270157925000069	news	android
5021fafb52701509c3000002	crd	android
50a7353d52701575520000de	cas	android
4f5ef1a75270151589000034	vid	android
50adc18f527015688f000090	act	android
5161620456240bd5fa002589	cas	android
500e6d395270153146000048	cas	android
517738af56240b92bc00082a	news	android
503eb41452701519ef00001b	cas	android
5111fa2d5270151f93000080	util	android
5060563b52701565fc000279	crd	android
4d281e7c3ea7a35e25000f87	life	android
5170fe1756240b4e8a00649c	news	android
5034b14e5270157f0e000043	biz	android
4edf0e9e527015094b000043	book	android
4fd1c36c52701547380000a6	life	android
50d952f65270150c0f000003	book	android
50bec0435270153b59000006	vid	android
4fd4a4305270156c7d000096	util	android
4f438d81527015731e0000e6	book	android
50b5ce835270153e9d00003e	other	android
4d412dd83ea7a333c800a71e	cha	android
4d917eb1112cf760810064d9	travel	android
50ea84a15270151d7500005c	cha	android
4eb884485270154cf700000f	crd	android
5084b1b8527015640200001c	vid	android
5112050b5270151f92000096	cas	android
5152b55e56240b4c700054eb	cas	android
4e2f7781431fe34f31000009	life	android
5098bdd95270153af000006f	life	android
50f168cb5270154dce000045	act	android
4ff2e62752701534ce000006	puz	android
4edeb10252701502f0000002	util	android
4f4c67ed52701536bc00004c	act	android
4ff15f9e527015046c00002b	vid	android
50e97eba527015127300007a	util	android
5121e5b25270154a5b00001d	crd	android
5078cb265270150e03000002	other	android
5073cb2a527015287700001e	med	android
51271a145270153604000003	cas	android
504413955270155e4400007c	cas	android
4ed736f1527015016800001b	cha	android
4e3e970f431fe3262e0002d0	cas	android
5098a827527015170100005e	wal	android
50c04b79527015249300003b	other	android
5061c2a2527015660000041c	crd	android
4fa46a0e52701543fd000019	book	android
512a13495270151c6800006c	util	android
4f6df8fa5270150723000019	cas	android
51777d1156240bc83d004f93	crd	android
4f7a91555270156e10000060	book	android
51346f635270157c7e000037	life	android
4ee98ce2527015385d000035	edu	android
50f7ebdd5270150c60000074	news	android
5007a09f527015413c00010b	cas	android
4e76e2af5270153bec0002ec	news	android
513701645270156a4800005a	other	android
50a1b96752701540b8000025	wal	android
4fedccf7527015087a000023	life	android
4db771dd112cf7348e000019	news	android
4f8ce3f65270157c15000048	news	android
51418e276c738f710f00003f	cas	android
50bf1f9152701556b4000095	life	android
50148f775270150303000007	life	android
5073cfa05270154d7e000012	util	android
50077b2752701548c60000b8	life	android
500f4d0b5270153a2000005a	biz	android
508a50fb52701561120000cb	other	android
4fc46f8552701575ac000015	act	android
4f4302685270156c57000017	news	android
514e876552701535c4000001	act	android
4ffee223527015623e000011	util	android
4fcc11bf5270151d37000085	news	android
4fed529b5270153ef100001f	cas	android
504afb41527015183f000160	cas	android
50bd6afa5270157db80000c1	book	android
507b83495270154cac000195	vid	android
5053446d52701533530000ea	util	android
4ed43ed652701577e5000028	cha	android
507d3eb95270157ce200006e	biz	android
4ffe23ae52701557c9000026	other	android
51022d89527015046f000094	biz	android
5059e94e5270157fb500001f	other	android
5013acec52701518ca000028	act	android
50ffa98c527015666f000057	other	android
50d7fdb552701573040000d8	vid	android
50710de45270152c38000016	crd	android
5141a301527015176c000004	cas	android
50cff1db5270152e6700002e	life	android
503b23e35270150f4500006c	vid	android
509b4d1e527015707f000012	biz	android
514b10ca56240b5e1000a2bc	travel	android
51586c495270153162000006	cas	android
4faa1d195270151ca6000014	news	android
4f7cee9b52701567d4000073	other	android
5073acc95270154ba5000004	cha	android
51492f2c56240b5f1700bedc	life	android
51935d11527015f5ae000018	news	android
4e89305d527015055900000a	util	android
50faaf405270157296000034	cha	android
50e69d2a5270154f2300000f	vid	android
5063d6875270154f500005ac	crd	android
50ce812a52701575b0000098	crd	android
513ee08b527015771500000c	other	android
50a4575152701509c00001a7	life	android
50433c2152701517ae0000a1	cas	android
5051834a5270151dbe00001e	act	android
50573bac5270152d6600024e	life	android
502232bd5270151001000006	util	android
4f8e9f255270157c09000154	life	android
4f03eb675270152f08000005	book	android
50e64228527015707600007a	life	android
50c9f8d152701546e8000200	other	android
50582375527015610300008e	life	android
508cb5d85270150c7600000a	wal	android
50c95efb52701546fd00018b	vid	android
505c99755270156602000113	biz	android
50c6ecde5270150feb000086	other	android
50cc32e852701579c4000095	ec	android
5004d10b527015610a000058	news	android
503ce313527015112f00005a	crd	android
507fbf52527015669e00000d	life	android
5009584652701578d3000017	news	android
4fd048d25270154d39000055	cas	android
4fbc968f5270152d9a00008c	crd	android
4fa33a9652701556c800003f	wal	android
50b05dc052701501470002f2	news	android
519083ff56240b34b5008396	crd	android
501886ab52701534e9000003	life	android
5094c7e05270151637000071	act	android
506116b852701565fe0002e7	crd	android
5083a90f527015786f000028	util	android
50768416527015693500005f	book	android
50c578345270153bd3000076	wal	android
5160e62a527015d2e100000d	other	android
4dfabf4b431fe34de900009b	book	android
50656196527015134500002a	wal	android
4eaa1f4f5270154a0c0000a0	book	android
501cc95052701544a7000006	news	android
5175f9715270151d70000004	ec	android
5097f16c5270151994000099	cas	android
4ffd0b365270150a0e000060	edu	android
50c81c115270153a9200015a	ec	android
5108cc5c5270155d8200009d	sns	android
5135ef5852701503e300000a	other	android
4e3b659e431fe327c70001a8	life	android
516d1f3456240b2e4f00018f	cha	android
516e62d256240b6a1200a792	vid	android
4f683e3c527015347a000020	cas	android
4dafdacf112cf75b8400016b	other	android
5047fd9b52701578d3000041	other	android
5126d39e527015695a00002c	cas	android
5041b97b527015539300000f	mus	android
4f58578b52701548f4000047	biz	android
4fb35e605270152b620000f8	crd	android
4f7ce78f5270156e0e0000a3	ec	android
50cfe1a4527015383800008f	cas	android
50665a3352701513480000b2	cas	android
502caaef5270151ede000096	biz	android
508deee15270154f29000010	sns	android
5110a965527015685700002b	other	android
4f72e40d5270156217000001	book	android
5073d0745270155070000014	act	android
4fb06b0352701564e20000e2	crd	android
4fc38f7f5270151a9d00001e	other	android
50865cea5270155ba9000144	crd	android
50888d075270156bf8000017	crd	android
5040c7fc5270156fa5000009	wal	android
50f8e9b252701566cc000001	cas	android
513595025270155f54000077	util	android
50e7f69b5270153441000032	sns	android
507957045270154c56000031	util	android
513f6a2c5270157d12000021	cas	android
50f8bca65270157c7800002a	sns	android
50a1f4935270151c000000fa	mus	android
5161372e56240ba5aa001377	other	android
4fa788c45270151858000024	life	android
50ce8ff6527015636e0002ad	wal	android
507fb2f9527015595c000009	other	android
4de9aa10431fe33682000080	biz	android
500cd16d5270153eaf000098	life	android
4f7709905270157f760000a9	crd	android
5171054956240b4e83007c03	sns	android
5033a049527015145b0000e6	other	android
4da1962e112cf7380c000169	book	android
50aa0f045270157a05000024	act	android
4febd0d25270156e2e000087	cas	android
51053c7552701571bb000025	util	android
5127835c52701567f7000027	crd	android
4f80f76452701514bf000033	book	android
4fc887a25270155841000017	life	android
50fa0053527015336e000017	cas	android
4fbef72f52701509e4000084	sns	android
5153fe655270152c41000004	cas	android
50978085527015465b00001b	mus	android
4de4b751431fe36b110000f5	cha	android
50cad84a52701546f00003bd	vid	android
5171025256240b4e84007d87	other	android
502a73825270153d82000085	life	android
502898655270157ff400005d	news	android
4ffa916e5270155ce60000ce	puz	android
4ca380e51d41c806890365ce	life	android
5048014b52701578e5000037	news	android
50330d6a52701513e1000070	util	android
507595c05270155b7b000031	wal	android
4fb352255270152b500000ff	sns	android
5135bdac527015702d000009	cas	android
4fbc81d85270152d9500007c	travel	android
4e68711e5270157fe800000a	util	android
502779f75270152d98000047	other	android
4dfacdd8431fe371df000005	book	android
4fdfe2dc5270152ef1000042	vid	android
50a5ebe55270151103000018	cas	android
4f8ad182527015624b000010	biz	android
4fe82b4c5270155028000212	biz	android
4f430af65270153c74000056	cas	android
4e40d165431fe372e8000242	util	android
501645a75270155ab1000058	cas	android
50c150ce527015194b0000b0	wal	android
4fbe1de95270157dfb00001e	cas	android
515147fe56240bf092004fba	crd	android
4f8bb534527015771400001b	life	android
4fed56735270153efc000024	act	android
50271f0f52701542b7000024	book	android
4f7fdfe052701525d200004d	book	android
509b27c452701524b9000050	cas	android
5110b4775270156860000027	other	android
503f64255270157b96000126	util	android
50b1c1d85270152f59000002	news	android
5110b8565270156865000027	other	android
50ab9f4a5270154e25000024	cam	android
4fc70547527015109f000076	ec	android
5082339f527015733700006e	life	android
502e0fdd52701513a200006f	news	android
512239b3527015306e000077	book	android
506015b352701569d100009e	vid	android
4f5895c25270157f3c000037	crd	android
4f35e09f527015648f00003a	life	android
4feacac95270156e35000008	cas	android
4ffaac05527015685f000077	med	android
4fb5f2a25270152b5c00026e	life	android
502b5587527015106900002c	biz	android
4ffcd4e05270157afe000039	vid	android
4e0b420c431fe342120000fa	biz	android
504cc0c15270153546000134	crd	android
4f5eb88b5270155d1e000066	map	android
5019fd325270156c5b000007	vid	android
5082c914527015599800010d	cas	android
50d809ea5270153bec000084	util	android
4f445266527015359000001b	book	android
4fcf04c95270152e2b0000a1	cas	android
50cf3e035270156b4f000042	book	android
4ffabd7752701537ac000002	cas	android
5085f9885270153535000004	biz	android
4fdbfd175270151be3000032	other	android
50921c545270157d2b000091	cha	android
50975e5f5270157ede00000b	cha	android
4fa4b54a52701543f700003e	cha	android
50de56eb527015630f000030	fin	android
4febb75f5270156e3700006d	puz	android
5059795652701552ec000059	vid	android
5141421e527015230900000e	life	android
501629a25270155b2e00002c	cam	android
4d9f1561112cf72c670000ac	util	android
5025b99a5270154cbd00000f	ec	android
5135a59e5270152aeb000027	ec	android
50ce8c2c52701575e40001b1	life	android
4e045ba3431fe31e67000046	life	android
4fea66f7527015792500000e	vid	android
5108ce8e52701534e4000027	life	android
4feabb0d527015315e000002	news	android
516cc36352701537c8000006	cas	android
